0.095827279	0.153995993	0.153995993	0.190460130	0.127256211	0.127256211	0.113103780	0.044046957	0.153995993	0.082084999	0.028135752	0.064659982	0.144208996	0.082084999	0.144208996	0.176921206	0.135335283	0.153995993	0.205740661	0.027172461	0.106877926	0.190460130	0.164840715	0.205740661	0.127256211	0.190460130	0.205740661	0.106877926	0.190460130	0.078119954	0.190460130	0.164840715	0.135335283	0.190460130	0.164840715	0.086337630	0.205740661	0.144208996	0.164840715	0.176921206	0.205740661	0.205740661	0.190460130	0.037676480	0.153995993	0.144208996	0.164840715	0.176921206	0.190460130	0.176921206	0.153995993	0.153995993	0.205740661	0.135335283	0.144208996	0.127256211	0.176921206	0.205740661	0.127256211	0.144208996	0.127256211	0.127256211	0.190460130	0.113103780	0.127256211	0.082084999	0.205740661	0.205740661	0.205740661	0.205740661	0.153995993	0.153995993	0.153995993	0.205740661	0.144208996	0.176921206	0.205740661	0.153995993	1.000000000	0.101136130	0.176921206	0.205740661	0.205740661	0.205740661	0.205740661	0.190460130	0.205740661	0.205740661	0.190460130
0.082084999	0.127256211	0.127256211	0.153995993	0.106877926	0.106877926	0.095827279	0.039149393	0.127256211	0.070952027	0.025368815	0.056569725	0.119873250	0.070952027	0.119873250	0.144208996	0.113103780	0.127256211	0.164840715	0.024524093	0.090907228	0.153995993	0.135335283	0.164840715	0.106877926	0.153995993	0.164840715	0.090907228	0.153995993	0.067705870	0.153995993	0.135335283	0.113103780	0.153995993	0.119873250	0.074416602	0.164840715	0.119873250	0.135335283	0.144208996	0.164840715	0.164840715	0.153995993	0.033669429	0.127256211	0.119873250	0.135335283	0.144208996	0.176921206	0.164840715	0.127256211	0.127256211	0.164840715	0.113103780	0.119873250	0.095827279	0.144208996	0.164840715	0.106877926	0.119873250	0.106877926	0.106877926	0.153995993	0.095827279	0.106877926	0.070952027	0.164840715	0.164840715	0.164840715	0.164840715	0.127256211	0.127256211	0.127256211	0.164840715	0.119873250	0.144208996	0.164840715	0.127256211	0.101136130	1.000000000	0.144208996	0.164840715	0.164840715	0.164840715	0.164840715	0.153995993	0.164840715	0.164840715	0.153995993
0.135335283	0.243116734	0.243116734	0.326921895	0.190460130	0.190460130	0.164840715	0.056569725	0.243116734	0.113103780	0.034940734	0.086337630	0.223130160	0.113103780	0.223130160	0.293832656	0.205740661	0.243116734	0.367879441	0.033669429	0.153995993	0.326921895	0.266368216	0.367879441	0.190460130	0.326921895	0.367879441	0.153995993	0.326921895	0.106877926	0.326921895	0.266368216	0.205740661	0.326921895	0.223130160	0.119873250	0.367879441	0.223130160	0.266368216	0.293832656	0.367879441	0.367879441	0.326921895	0.047768862	0.243116734	0.223130160	0.266368216	0.293832656	0.326921895	0.293832656	0.243116734	0.243116734	0.367879441	0.205740661	0.223130160	0.164840715	0.293832656	0.367879441	0.190460130	0.223130160	0.190460130	0.190460130	0.326921895	0.164840715	0.190460130	0.113103780	0.367879441	0.367879441	0.367879441	0.367879441	0.243116734	0.243116734	0.243116734	0.367879441	0.223130160	0.293832656	0.367879441	0.243116734	0.176921206	0.144208996	1.000000000	0.367879441	0.367879441	0.367879441	0.367879441	0.326921895	0.367879441	0.367879441	0.326921895
0.153995993	0.293832656	0.293832656	0.420620026	0.266368216	0.223130160	0.190460130	0.061798130	0.293832656	0.144208996	0.040698578	0.106877926	0.266368216	0.144208996	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.039149393	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.493068691	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.367879441	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	1.000000000	1.000000000	1.000000000	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.153995993	0.293832656	0.293832656	0.420620026	0.266368216	0.223130160	0.190460130	0.061798130	0.293832656	0.144208996	0.040698578	0.106877926	0.266368216	0.144208996	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.039149393	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.493068691	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.367879441	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	1.000000000	1.000000000	1.000000000	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.153995993	0.293832656	0.293832656	0.420620026	0.266368216	0.223130160	0.190460130	0.061798130	0.293832656	0.144208996	0.040698578	0.106877926	0.266368216	0.144208996	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.039149393	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.493068691	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.367879441	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	1.000000000	1.000000000	1.000000000	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	1.000000000	0.420620026	0.493068691	0.493068691	0.420620026
0.144208996	0.266368216	0.266368216	0.367879441	0.205740661	0.205740661	0.176921206	0.059105747	0.266368216	0.119873250	0.036275061	0.090907228	0.243116734	0.119873250	0.243116734	0.326921895	0.223130160	0.266368216	0.420620026	0.034940734	0.164840715	0.367879441	0.293832656	0.420620026	0.205740661	0.367879441	0.420620026	0.164840715	0.367879441	0.113103780	0.367879441	0.293832656	0.223130160	0.367879441	0.243116734	0.127256211	0.420620026	0.243116734	0.293832656	0.326921895	0.420620026	0.420620026	0.367879441	0.049787068	0.266368216	0.243116734	0.293832656	0.326921895	0.367879441	0.326921895	0.266368216	0.266368216	0.420620026	0.223130160	0.243116734	0.176921206	0.326921895	0.420620026	0.205740661	0.243116734	0.205740661	0.205740661	0.367879441	0.176921206	0.205740661	0.119873250	0.420620026	0.420620026	0.420620026	0.420620026	0.266368216	0.266368216	0.266368216	0.420620026	0.243116734	0.326921895	0.420620026	0.266368216	0.190460130	0.153995993	0.326921895	0.420620026	0.420620026	0.420620026	0.420620026	1.000000000	0.420620026	0.420620026	0.367879441
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	1.000000000	0.493068691	0.420620026
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.067705870	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	1.000000000	0.420620026
0.144208996	0.266368216	0.266368216	0.367879441	0.205740661	0.205740661	0.176921206	0.059105747	0.266368216	0.119873250	0.036275061	0.090907228	0.243116734	0.119873250	0.243116734	0.326921895	0.223130160	0.266368216	0.420620026	0.034940734	0.164840715	0.367879441	0.293832656	0.420620026	0.205740661	0.367879441	0.420620026	0.164840715	0.367879441	0.113103780	0.367879441	0.293832656	0.223130160	0.367879441	0.243116734	0.127256211	0.420620026	0.243116734	0.293832656	0.606530660	0.420620026	0.420620026	0.367879441	0.049787068	0.266368216	0.243116734	0.293832656	0.326921895	0.367879441	0.326921895	0.266368216	0.266368216	0.420620026	0.223130160	0.243116734	0.176921206	0.326921895	0.420620026	0.205740661	0.243116734	0.205740661	0.205740661	0.367879441	0.176921206	0.205740661	0.119873250	0.420620026	0.420620026	0.420620026	0.420620026	0.266368216	0.266368216	0.266368216	0.420620026	0.243116734	0.326921895	0.420620026	0.266368216	0.190460130	0.153995993	0.326921895	0.420620026	0.420620026	0.420620026	0.420620026	0.367879441	0.420620026	0.420620026	1.000000000
